Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.7978,54.5425,4709654.2726,2955.95446,0.07946,6.2926,1.48981,402.59757,0.02288,0.00161,225350.11337,0.0
0.7979,54.54162,4709531.95722,2955.87769,0.07931,6.28078,1.48977,402.52645,0.02288,0.0016,225344.26075,0.0
0.798,54.54073,4709409.54278,2955.80086,0.07916,6.26896,1.48973,402.45535,0.02289,0.0016,225338.4034,0.0
0.7981,54.53984,4709287.02927,2955.72397,0.07901,6.25714,1.4897,402.38426,0.02289,0.0016,225332.54131,0.0
0.7982,54.53895,4709164.41671,2955.64701,0.07886,6.24532,1.48966,402.31319,0.02289,0.0016,225326.67447,0.0
0.7983,54.53806,4709041.70511,2955.56999,0.07871,6.2335,1.48962,402.24212,0.0229,0.00159,225320.8029,0.0
0.7984,54.53717,4708918.89447,2955.49291,0.07856,6.22168,1.48958,402.17107,0.0229,0.00159,225314.92659,0.0
0.7985,54.53628,4708795.98479,2955.41577,0.07841,6.20986,1.48954,402.10002,0.0229,0.00159,225309.04554,0.0
0.7986,54.53539,4708672.97609,2955.33856,0.07826,6.19804,1.4895,402.02899,0.02291,0.00158,225303.15975,0.0
0.7987,54.5345,4708549.86837,2955.2613,0.07812,6.18622,1.48946,401.95797,0.02291,0.00158,225297.26923,0.0
0.7988,54.5336,4708426.66164,2955.18397,0.07797,6.17441,1.48942,401.88697,0.02291,0.00158,225291.37396,0.0
0.7989,54.53271,4708303.35591,2955.10658,0.07782,6.16259,1.48939,401.81597,0.02291,0.00157,225285.47396,0.0
0.799,54.53182,4708179.95118,2955.02912,0.07767,6.15077,1.48935,401.74499,0.02292,0.00157,225279.56923,0.0
0.7991,54.53092,4708056.44746,2954.95161,0.07752,6.13896,1.48931,401.67401,0.02292,0.00157,225273.65975,0.0
0.7992,54.53002,4707932.84476,2954.87403,0.07737,6.12714,1.48927,401.60305,0.02292,0.00157,225267.74554,0.0
0.7993,54.52913,4707809.14307,2954.79639,0.07722,6.11532,1.48923,401.5321,0.02293,0.00156,225261.8266,0.0
0.7994,54.52823,4707685.34242,2954.71869,0.07707,6.10351,1.48919,401.46116,0.02293,0.00156,225255.90292,0.0
0.7995,54.52733,4707561.44281,2954.64093,0.07692,6.09169,1.48915,401.39023,0.02293,0.00156,225249.9745,0.0
0.7996,54.52643,4707437.44424,2954.5631,0.07678,6.07988,1.48911,401.31932,0.02294,0.00155,225244.04135,0.0
0.7997,54.52553,4707313.34673,2954.48521,0.07663,6.06806,1.48907,401.24842,0.02294,0.00155,225238.10346,0.0
0.7998,54.52463,4707189.15027,2954.40726,0.07648,6.05625,1.48903,401.17752,0.02294,0.00155,225232.16084,0.0
0.7999,54.52373,4707064.85487,2954.32925,0.07633,6.04444,1.48899,401.10664,0.02294,0.00154,225226.21349,0.0
0.8,54.52283,4706940.46055,2954.25117,0.07618,6.03262,1.48895,401.03577,0.02295,0.00154,225220.2614,0.0
0.8001,54.52193,4706815.96731,2954.17304,0.07603,6.02081,1.48892,400.96492,0.02295,0.00154,225214.30458,0.0
0.8002,54.52102,4706691.37515,2954.09484,0.07588,6.00899,1.48888,400.89407,0.02295,0.00154,225208.34303,0.0
0.8003,54.52012,4706566.68409,2954.01658,0.07573,5.99718,1.48884,400.82323,0.02296,0.00153,225202.37674,0.0
0.8004,54.51922,4706441.89413,2953.93825,0.07558,5.98537,1.4888,400.75241,0.02296,0.00153,225196.40572,0.0
0.8005,54.51831,4706317.00527,2953.85987,0.07544,5.97356,1.48876,400.6816,0.02296,0.00153,225190.42997,0.0
0.8006,54.5174,4706192.01753,2953.78142,0.07529,5.96175,1.48872,400.6108,0.02297,0.00152,225184.44949,0.0
0.8007,54.5165,4706066.93091,2953.70291,0.07514,5.94993,1.48868,400.54001,0.02297,0.00152,225178.46428,0.0
0.8008,54.51559,4705941.74542,2953.62434,0.07499,5.93812,1.48864,400.46923,0.02297,0.00152,225172.47433,0.0
0.8009,54.51468,4705816.46106,2953.54571,0.07484,5.92631,1.4886,400.39847,0.02297,0.00151,225166.47966,0.0
0.801,54.51377,4705691.07785,2953.46701,0.07469,5.9145,1.48856,400.32771,0.02298,0.00151,225160.48026,0.0
0.8011,54.51286,4705565.59578,2953.38826,0.07454,5.90269,1.48852,400.25697,0.02298,0.00151,225154.47612,0.0
0.8012,54.51195,4705440.01488,2953.30944,0.07439,5.89088,1.48848,400.18624,0.02298,0.00151,225148.46726,0.0
0.8013,54.51104,4705314.33513,2953.23056,0.07424,5.87907,1.48844,400.11552,0.02299,0.0015,225142.45366,0.0
0.8014,54.51013,4705188.55656,2953.15161,0.0741,5.86726,1.4884,400.04481,0.02299,0.0015,225136.43534,0.0
0.8015,54.50922,4705062.67916,2953.07261,0.07395,5.85545,1.48836,399.97412,0.02299,0.0015,225130.41229,0.0
0.8016,54.5083,4704936.70295,2952.99354,0.0738,5.84364,1.48832,399.90343,0.023,0.00149,225124.38451,0.0
0.8017,54.50739,4704810.62793,2952.91441,0.07365,5.83184,1.48828,399.83276,0.023,0.00149,225118.35201,0.0
0.8018,54.50647,4704684.45411,2952.83522,0.0735,5.82003,1.48824,399.7621,0.023,0.00149,225112.31477,0.0
0.8019,54.50556,4704558.18149,2952.75597,0.07335,5.80822,1.4882,399.69145,0.023,0.00148,225106.27281,0.0
0.802,54.50464,4704431.81009,2952.67665,0.0732,5.79641,1.48816,399.62081,0.02301,0.00148,225100.22612,0.0
0.8021,54.50373,4704305.33991,2952.59727,0.07305,5.78461,1.48812,399.55018,0.02301,0.00148,225094.17471,0.0
0.8022,54.50281,4704178.77095,2952.51783,0.0729,5.7728,1.48808,399.47956,0.02301,0.00148,225088.11857,0.0
0.8023,54.50189,4704052.10323,2952.43833,0.07276,5.76099,1.48804,399.40896,0.02302,0.00147,225082.0577,0.0
0.8024,54.50097,4703925.33675,2952.35877,0.07261,5.74919,1.488,399.33836,0.02302,0.00147,225075.99211,0.0
0.8025,54.50005,4703798.47152,2952.27914,0.07246,5.73738,1.48796,399.26778,0.02302,0.00147,225069.92179,0.0
0.8026,54.49913,4703671.50754,2952.19946,0.07231,5.72557,1.48792,399.19721,0.02303,0.00146,225063.84675,0.0
0.8027,54.49821,4703544.44483,2952.11971,0.07216,5.71377,1.48788,399.12665,0.02303,0.00146,225057.76698,0.0
0.8028,54.49729,4703417.28339,2952.0399,0.07201,5.70196,1.48784,399.05611,0.02303,0.00146,225051.68249,0.0
0.8029,54.49636,4703290.02322,2951.96002,0.07186,5.69016,1.4878,398.98557,0.02303,0.00145,225045.59328,0.0
0.803,54.49544,4703162.66434,2951.88009,0.07171,5.67836,1.48776,398.91505,0.02304,0.00145,225039.49934,0.0
0.8031,54.49451,4703035.20675,2951.80009,0.07157,5.66655,1.48772,398.84453,0.02304,0.00145,225033.40068,0.0
0.8032,54.49359,4702907.65046,2951.72003,0.07142,5.65475,1.48768,398.77403,0.02304,0.00145,225027.2973,0.0
0.8033,54.49266,4702779.99547,2951.63991,0.07127,5.64294,1.48764,398.70354,0.02305,0.00144,225021.18919,0.0
0.8034,54.49174,4702652.2418,2951.55973,0.07112,5.63114,1.4876,398.63306,0.02305,0.00144,225015.07637,0.0
0.8035,54.49081,4702524.38944,2951.47948,0.07097,5.61934,1.48756,398.5626,0.02305,0.00144,225008.95882,0.0
0.8036,54.48988,4702396.43841,2951.39918,0.07082,5.60754,1.48752,398.49214,0.02306,0.00143,225002.83655,0.0
0.8037,54.48895,4702268.38872,2951.31881,0.07067,5.59573,1.48748,398.4217,0.02306,0.00143,224996.70955,0.0
0.8038,54.48802,4702140.24037,2951.23838,0.07052,5.58393,1.48744,398.35127,0.02306,0.00143,224990.57784,0.0
0.8039,54.48709,4702011.99337,2951.15788,0.07038,5.57213,1.4874,398.28084,0.02306,0.00142,224984.44141,0.0
0.804,54.48616,4701883.64772,2951.07733,0.07023,5.56033,1.48736,398.21043,0.02307,0.00142,224978.30026,0.0
0.8041,54.48523,4701755.20344,2950.99671,0.07008,5.54853,1.48732,398.14004,0.02307,0.00142,224972.15438,0.0
0.8042,54.4843,4701626.66053,2950.91603,0.06993,5.53673,1.48728,398.06965,0.02307,0.00142,224966.00379,0.0
0.8043,54.48337,4701498.01899,2950.83529,0.06978,5.52493,1.48724,397.99927,0.02308,0.00141,224959.84848,0.0
0.8044,54.48243,4701369.27884,2950.75449,0.06963,5.51313,1.48719,397.92891,0.02308,0.00141,224953.68845,0.0
0.8045,54.4815,4701240.44008,2950.67363,0.06948,5.50133,1.48715,397.85856,0.02308,0.00141,224947.52371,0.0
0.8046,54.48056,4701111.50272,2950.5927,0.06933,5.48953,1.48711,397.78822,0.02309,0.0014,224941.35424,0.0
0.8047,54.47963,4700982.46677,2950.51171,0.06919,5.47773,1.48707,397.71789,0.02309,0.0014,224935.18006,0.0
0.8048,54.47869,4700853.33223,2950.43067,0.06904,5.46593,1.48703,397.64757,0.02309,0.0014,224929.00116,0.0
0.8049,54.47775,4700724.09911,2950.34955,0.06889,5.45414,1.48699,397.57726,0.02309,0.00139,224922.81754,0.0
0.805,54.47682,4700594.76742,2950.26838,0.06874,5.44234,1.48695,397.50697,0.0231,0.00139,224916.62921,0.0
0.8051,54.47588,4700465.33716,2950.18714,0.06859,5.43054,1.48691,397.43668,0.0231,0.00139,224910.43616,0.0
0.8052,54.47494,4700335.80835,2950.10585,0.06844,5.41874,1.48687,397.36641,0.0231,0.00139,224904.23839,0.0
0.8053,54.474,4700206.18099,2950.02449,0.06829,5.40695,1.48683,397.29615,0.02311,0.00138,224898.03591,0.0
0.8054,54.47306,4700076.45508,2949.94307,0.06815,5.39515,1.48679,397.2259,0.02311,0.00138,224891.82871,0.0
0.8055,54.47211,4699946.63064,2949.86159,0.068,5.38335,1.48675,397.15566,0.02311,0.00138,224885.6168,0.0
0.8056,54.47117,4699816.70767,2949.78004,0.06785,5.37156,1.4867,397.08543,0.02312,0.00137,224879.40018,0.0
0.8057,54.47023,4699686.68618,2949.69843,0.0677,5.35976,1.48666,397.01522,0.02312,0.00137,224873.17884,0.0
0.8058,54.46929,4699556.56618,2949.61677,0.06755,5.34797,1.48662,396.94502,0.02312,0.00137,224866.95279,0.0
0.8059,54.46834,4699426.34767,2949.53504,0.0674,5.33617,1.48658,396.87482,0.02312,0.00136,224860.72202,0.0
0.806,54.4674,4699296.03066,2949.45324,0.06725,5.32438,1.48654,396.80464,0.02313,0.00136,224854.48654,0.0
0.8061,54.46645,4699165.61516,2949.37139,0.0671,5.31258,1.4865,396.73447,0.02313,0.00136,224848.24635,0.0
0.8062,54.4655,4699035.10117,2949.28948,0.06696,5.30079,1.48646,396.66431,0.02313,0.00136,224842.00144,0.0
0.8063,54.46456,4698904.48871,2949.2075,0.06681,5.289,1.48642,396.59417,0.02314,0.00135,224835.75183,0.0
0.8064,54.46361,4698773.77778,2949.12546,0.06666,5.2772,1.48637,396.52403,0.02314,0.00135,224829.4975,0.0
0.8065,54.46266,4698642.96838,2949.04336,0.06651,5.26541,1.48633,396.45391,0.02314,0.00135,224823.23846,0.0
0.8066,54.46171,4698512.06053,2948.9612,0.06636,5.25362,1.48629,396.38379,0.02315,0.00134,224816.97471,0.0
0.8067,54.46076,4698381.05423,2948.87897,0.06621,5.24182,1.48625,396.31369,0.02315,0.00134,224810.70625,0.0
0.8068,54.45981,4698249.9495,2948.79669,0.06606,5.23003,1.48621,396.2436,0.02315,0.00134,224804.43308,0.0
0.8069,54.45886,4698118.74633,2948.71434,0.06592,5.21824,1.48617,396.17352,0.02315,0.00133,224798.1552,0.0
0.807,54.4579,4697987.44473,2948.63193,0.06577,5.20645,1.48613,396.10346,0.02316,0.00133,224791.8726,0.0
0.8071,54.45695,4697856.04471,2948.54946,0.06562,5.19466,1.48608,396.0334,0.02316,0.00133,224785.5853,0.0
0.8072,54.456,4697724.54629,2948.46692,0.06547,5.18287,1.48604,395.96336,0.02316,0.00133,224779.2933,0.0
0.8073,54.45504,4697592.94946,2948.38433,0.06532,5.17108,1.486,395.89332,0.02317,0.00132,224772.99658,0.0
0.8074,54.45409,4697461.25423,2948.30167,0.06517,5.15929,1.48596,395.8233,0.02317,0.00132,224766.69515,0.0
0.8075,54.45313,4697329.46062,2948.21895,0.06502,5.1475,1.48592,395.75329,0.02317,0.00132,224760.38902,0.0
0.8076,54.45217,4697197.56862,2948.13617,0.06488,5.13571,1.48588,395.68329,0.02318,0.00131,224754.07818,0.0
0.8077,54.45121,4697065.57825,2948.05333,0.06473,5.12392,1.48584,395.6133,0.02318,0.00131,224747.76263,0.0
0.8078,54.45026,4696933.48952,2947.97043,0.06458,5.11213,1.48579,395.54333,0.02318,0.00131,224741.44238,0.0
0.8079,54.4493,4696801.30242,2947.88746,0.06443,5.10034,1.48575,395.47336,0.02318,0.0013,224735.11742,0.0
0.808,54.44834,4696669.01697,2947.80443,0.06428,5.08856,1.48571,395.40341,0.02319,0.0013,224728.78775,0.0
0.8081,54.44738,4696536.63318,2947.72134,0.06413,5.07677,1.48567,395.33347,0.02319,0.0013,224722.45338,0.0
0.8082,54.44642,4696404.15105,2947.63819,0.06398,5.06498,1.48563,395.26354,0.02319,0.0013,224716.1143,0.0
0.8083,54.44545,4696271.57059,2947.55498,0.06384,5.05319,1.48558,395.19362,0.0232,0.00129,224709.77052,0.0
0.8084,54.44449,4696138.89181,2947.47171,0.06369,5.04141,1.48554,395.12371,0.0232,0.00129,224703.42203,0.0
0.8085,54.44353,4696006.11472,2947.38837,0.06354,5.02962,1.4855,395.05381,0.0232,0.00129,224697.06884,0.0
0.8086,54.44256,4695873.23932,2947.30497,0.06339,5.01783,1.48546,394.98393,0.02321,0.00128,224690.71095,0.0
0.8087,54.4416,4695740.26562,2947.22151,0.06324,5.00605,1.48542,394.91405,0.02321,0.00128,224684.34835,0.0
0.8088,54.44063,4695607.19362,2947.13799,0.06309,4.99426,1.48537,394.84419,0.02321,0.00128,224677.98105,0.0
0.8089,54.43967,4695474.02334,2947.05441,0.06294,4.98248,1.48533,394.77434,0.02321,0.00127,224671.60904,0.0
0.809,54.4387,4695340.75479,2946.97077,0.0628,4.97069,1.48529,394.7045,0.02322,0.00127,224665.23234,0.0
0.8091,54.43773,4695207.38796,2946.88706,0.06265,4.95891,1.48525,394.63467,0.02322,0.00127,224658.85093,0.0
0.8092,54.43676,4695073.92287,2946.80329,0.0625,4.94713,1.48521,394.56485,0.02322,0.00127,224652.46482,0.0
0.8093,54.43579,4694940.35953,2946.71946,0.06235,4.93534,1.48516,394.49504,0.02323,0.00126,224646.07401,0.0
0.8094,54.43482,4694806.69794,2946.63557,0.0622,4.92356,1.48512,394.42525,0.02323,0.00126,224639.67849,0.0
0.8095,54.43385,4694672.93811,2946.55162,0.06205,4.91178,1.48508,394.35547,0.02323,0.00126,224633.27828,0.0
0.8096,54.43288,4694539.08004,2946.46761,0.0619,4.89999,1.48504,394.28569,0.02324,0.00125,224626.87337,0.0
0.8097,54.43191,4694405.12376,2946.38353,0.06176,4.88821,1.48499,394.21593,0.02324,0.00125,224620.46375,0.0
0.8098,54.43094,4694271.06925,2946.29939,0.06161,4.87643,1.48495,394.14618,0.02324,0.00125,224614.04944,0.0
0.8099,54.42996,4694136.91654,2946.21519,0.06146,4.86465,1.48491,394.07645,0.02324,0.00124,224607.63043,0.0
0.81,54.42899,4694002.66562,2946.13093,0.06131,4.85287,1.48487,394.00672,0.02325,0.00124,224601.20671,0.0
0.8101,54.42802,4693868.31651,2946.04661,0.06116,4.84109,1.48483,393.937,0.02325,0.00124,224594.7783,0.0
0.8102,54.42704,4693733.86921,2945.96222,0.06101,4.8293,1.48478,393.8673,0.02325,0.00124,224588.3452,0.0
0.8103,54.42606,4693599.32373,2945.87778,0.06086,4.81752,1.48474,393.79761,0.02326,0.00123,224581.90739,0.0
0.8104,54.42509,4693464.68008,2945.79327,0.06072,4.80574,1.4847,393.72792,0.02326,0.00123,224575.46489,0.0
0.8105,54.42411,4693329.93826,2945.7087,0.06057,4.79396,1.48465,393.65825,0.02326,0.00123,224569.01769,0.0
0.8106,54.42313,4693195.09829,2945.62407,0.06042,4.78219,1.48461,393.5886,0.02327,0.00122,224562.56579,0.0
0.8107,54.42215,4693060.16016,2945.53938,0.06027,4.77041,1.48457,393.51895,0.02327,0.00122,224556.1092,0.0
0.8108,54.42117,4692925.1239,2945.45463,0.06012,4.75863,1.48453,393.44931,0.02327,0.00122,224549.64791,0.0
0.8109,54.42019,4692789.9895,2945.36981,0.05997,4.74685,1.48448,393.37969,0.02327,0.00121,224543.18192,0.0
0.811,54.41921,4692654.75698,2945.28493,0.05983,4.73507,1.48444,393.31007,0.02328,0.00121,224536.71124,0.0
0.8111,54.41823,4692519.42633,2945.2,0.05968,4.72329,1.4844,393.24047,0.02328,0.00121,224530.23587,0.0
0.8112,54.41724,4692383.99757,2945.115,0.05953,4.71152,1.48436,393.17088,0.02328,0.00121,224523.7558,0.0
0.8113,54.41626,4692248.47071,2945.02993,0.05938,4.69974,1.48431,393.1013,0.02329,0.0012,224517.27104,0.0
0.8114,54.41527,4692112.84576,2944.94481,0.05923,4.68796,1.48427,393.03173,0.02329,0.0012,224510.78158,0.0
0.8115,54.41429,4691977.12271,2944.85963,0.05908,4.67619,1.48423,392.96217,0.02329,0.0012,224504.28743,0.0
0.8116,54.4133,4691841.30158,2944.77438,0.05894,4.66441,1.48418,392.89263,0.0233,0.00119,224497.78859,0.0
0.8117,54.41232,4691705.38238,2944.68907,0.05879,4.65264,1.48414,392.82309,0.0233,0.00119,224491.28505,0.0
0.8118,54.41133,4691569.36512,2944.6037,0.05864,4.64086,1.4841,392.75357,0.0233,0.00119,224484.77682,0.0
0.8119,54.41034,4691433.24979,2944.51827,0.05849,4.62909,1.48406,392.68406,0.0233,0.00118,224478.2639,0.0
0.812,54.40935,4691297.03641,2944.43278,0.05834,4.61731,1.48401,392.61456,0.02331,0.00118,224471.74629,0.0
0.8121,54.40836,4691160.725,2944.34722,0.05819,4.60554,1.48397,392.54507,0.02331,0.00118,224465.22399,0.0
0.8122,54.40737,4691024.31554,2944.26161,0.05804,4.59376,1.48393,392.47559,0.02331,0.00118,224458.69699,0.0
0.8123,54.40638,4690887.80806,2944.17593,0.0579,4.58199,1.48388,392.40612,0.02332,0.00117,224452.16531,0.0
0.8124,54.40539,4690751.20256,2944.09019,0.05775,4.57022,1.48384,392.33666,0.02332,0.00117,224445.62893,0.0
0.8125,54.4044,4690614.49904,2944.00439,0.0576,4.55844,1.4838,392.26722,0.02332,0.00117,224439.08787,0.0
0.8126,54.40341,4690477.69752,2943.91853,0.05745,4.54667,1.48375,392.19779,0.02333,0.00116,224432.54211,0.0
0.8127,54.40241,4690340.798,2943.83261,0.0573,4.5349,1.48371,392.12836,0.02333,0.00116,224425.99167,0.0
0.8128,54.40142,4690203.8005,2943.74662,0.05715,4.52313,1.48367,392.05895,0.02333,0.00116,224419.43654,0.0
0.8129,54.40042,4690066.70501,2943.66058,0.05701,4.51136,1.48362,391.98955,0.02333,0.00115,224412.87672,0.0
0.813,54.39943,4689929.51155,2943.57447,0.05686,4.49959,1.48358,391.92017,0.02334,0.00115,224406.31221,0.0
0.8131,54.39843,4689792.22012,2943.4883,0.05671,4.48781,1.48354,391.85079,0.02334,0.00115,224399.74302,0.0
0.8132,54.39743,4689654.83073,2943.40207,0.05656,4.47604,1.48349,391.78142,0.02334,0.00115,224393.16913,0.0
0.8133,54.39643,4689517.34339,2943.31578,0.05641,4.46427,1.48345,391.71207,0.02335,0.00114,224386.59056,0.0
0.8134,54.39544,4689379.75811,2943.22942,0.05626,4.4525,1.48341,391.64273,0.02335,0.00114,224380.00731,0.0
0.8135,54.39444,4689242.07489,2943.14301,0.05612,4.44074,1.48336,391.57339,0.02335,0.00114,224373.41937,0.0
0.8136,54.39344,4689104.29375,2943.05653,0.05597,4.42897,1.48332,391.50407,0.02336,0.00113,224366.82674,0.0
0.8137,54.39244,4688966.41468,2942.96999,0.05582,4.4172,1.48328,391.43476,0.02336,0.00113,224360.22943,0.0
0.8138,54.39143,4688828.43771,2942.88339,0.05567,4.40543,1.48323,391.36546,0.02336,0.00113,224353.62743,0.0
0.8139,54.39043,4688690.36282,2942.79673,0.05552,4.39366,1.48319,391.29618,0.02336,0.00112,224347.02074,0.0
0.814,54.38943,4688552.19004,2942.71001,0.05537,4.38189,1.48315,391.2269,0.02337,0.00112,224340.40938,0.0
0.8141,54.38842,4688413.91938,2942.62323,0.05523,4.37013,1.4831,391.15764,0.02337,0.00112,224333.79333,0.0
0.8142,54.38742,4688275.55083,2942.53638,0.05508,4.35836,1.48306,391.08838,0.02337,0.00112,224327.17259,0.0
0.8143,54.38641,4688137.0844,2942.44947,0.05493,4.34659,1.48301,391.01914,0.02338,0.00111,224320.54718,0.0
0.8144,54.38541,4687998.52011,2942.36251,0.05478,4.33483,1.48297,390.94991,0.02338,0.00111,224313.91708,0.0
0.8145,54.3844,4687859.85796,2942.27548,0.05463,4.32306,1.48293,390.88069,0.02338,0.00111,224307.28229,0.0
0.8146,54.38339,4687721.09797,2942.18839,0.05448,4.3113,1.48288,390.81148,0.02339,0.0011,224300.64283,0.0
0.8147,54.38239,4687582.24012,2942.10123,0.05434,4.29953,1.48284,390.74228,0.02339,0.0011,224293.99868,0.0
0.8148,54.38138,4687443.28445,2942.01402,0.05419,4.28777,1.4828,390.6731,0.02339,0.0011,224287.34986,0.0
0.8149,54.38037,4687304.23095,2941.92674,0.05404,4.276,1.48275,390.60392,0.02339,0.00109,224280.69635,0.0
0.815,54.37936,4687165.07962,2941.83941,0.05389,4.26424,1.48271,390.53476,0.0234,0.00109,224274.03816,0.0
0.8151,54.37835,4687025.83049,2941.75201,0.05374,4.25247,1.48266,390.46561,0.0234,0.00109,224267.37529,0.0
0.8152,54.37733,4686886.48355,2941.66455,0.0536,4.24071,1.48262,390.39647,0.0234,0.00109,224260.70774,0.0
0.8153,54.37632,4686747.03882,2941.57703,0.05345,4.22895,1.48258,390.32734,0.02341,0.00108,224254.03552,0.0
0.8154,54.37531,4686607.4963,2941.48945,0.0533,4.21718,1.48253,390.25822,0.02341,0.00108,224247.35861,0.0
0.8155,54.37429,4686467.856,2941.4018,0.05315,4.20542,1.48249,390.18911,0.02341,0.00108,224240.67702,0.0
0.8156,54.37328,4686328.11792,2941.3141,0.053,4.19366,1.48244,390.12001,0.02342,0.00107,224233.99076,0.0
0.8157,54.37226,4686188.28208,2941.22633,0.05285,4.1819,1.4824,390.05093,0.02342,0.00107,224227.29982,0.0
0.8158,54.37125,4686048.34849,2941.13851,0.05271,4.17014,1.48235,389.98185,0.02342,0.00107,224220.6042,0.0
0.8159,54.37023,4685908.31715,2941.05062,0.05256,4.15838,1.48231,389.91279,0.02342,0.00106,224213.9039,0.0
0.816,54.36921,4685768.18806,2940.96267,0.05241,4.14661,1.48227,389.84374,0.02343,0.00106,224207.19893,0.0
0.8161,54.3682,4685627.96124,2940.87466,0.05226,4.13485,1.48222,389.7747,0.02343,0.00106,224200.48928,0.0
0.8162,54.36718,4685487.6367,2940.78658,0.05211,4.12309,1.48218,389.70567,0.02343,0.00106,224193.77495,0.0
0.8163,54.36616,4685347.21444,2940.69845,0.05196,4.11134,1.48213,389.63665,0.02344,0.00105,224187.05595,0.0
0.8164,54.36514,4685206.69447,2940.61025,0.05182,4.09958,1.48209,389.56764,0.02344,0.00105,224180.33228,0.0
0.8165,54.36412,4685066.07679,2940.522,0.05167,4.08782,1.48204,389.49865,0.02344,0.00105,224173.60392,0.0
0.8166,54.36309,4684925.36143,2940.43368,0.05152,4.07606,1.482,389.42966,0.02345,0.00104,224166.8709,0.0
0.8167,54.36207,4684784.54838,2940.3453,0.05137,4.0643,1.48196,389.36069,0.02345,0.00104,224160.1332,0.0
0.8168,54.36105,4684643.63765,2940.25686,0.05122,4.05254,1.48191,389.29173,0.02345,0.00104,224153.39083,0.0
0.8169,54.36002,4684502.62925,2940.16835,0.05108,4.04079,1.48187,389.22278,0.02345,0.00103,224146.64378,0.0
0.817,54.359,4684361.52318,2940.07979,0.05093,4.02903,1.48182,389.15384,0.02346,0.00103,224139.89206,0.0
0.8171,54.35797,4684220.31947,2939.99117,0.05078,4.01727,1.48178,389.08491,0.02346,0.00103,224133.13567,0.0
0.8172,54.35695,4684079.0181,2939.90248,0.05063,4.00551,1.48173,389.01599,0.02346,0.00103,224126.3746,0.0
0.8173,54.35592,4683937.6191,2939.81373,0.05048,3.99376,1.48169,388.94709,0.02347,0.00102,224119.60886,0.0
0.8174,54.35489,4683796.12247,2939.72492,0.05033,3.982,1.48164,388.87819,0.02347,0.00102,224112.83846,0.0
0.8175,54.35386,4683654.52821,2939.63606,0.05019,3.97025,1.4816,388.80931,0.02347,0.00102,224106.06338,0.0
0.8176,54.35283,4683512.83634,2939.54712,0.05004,3.95849,1.48155,388.74043,0.02348,0.00101,224099.28363,0.0
0.8177,54.3518,4683371.04687,2939.45813,0.04989,3.94674,1.48151,388.67157,0.02348,0.00101,224092.49921,0.0
0.8178,54.35077,4683229.15979,2939.36908,0.04974,3.93498,1.48146,388.60272,0.02348,0.00101,224085.71012,0.0
0.8179,54.34974,4683087.17513,2939.27996,0.04959,3.92323,1.48142,388.53388,0.02348,0.001,224078.91636,0.0
0.818,54.34871,4682945.09288,2939.19079,0.04945,3.91148,1.48137,388.46505,0.02349,0.001,224072.11793,0.0
0.8181,54.34768,4682802.91305,2939.10155,0.0493,3.89972,1.48133,388.39624,0.02349,0.001,224065.31483,0.0
0.8182,54.34664,4682660.63566,2939.01225,0.04915,3.88797,1.48128,388.32743,0.02349,0.001,224058.50706,0.0
0.8183,54.34561,4682518.26071,2938.92289,0.049,3.87622,1.48124,388.25864,0.0235,0.00099,224051.69463,0.0
0.8184,54.34458,4682375.78821,2938.83347,0.04885,3.86447,1.48119,388.18985,0.0235,0.00099,224044.87753,0.0
0.8185,54.34354,4682233.21816,2938.74399,0.0487,3.85271,1.48115,388.12108,0.0235,0.00099,224038.05576,0.0
0.8186,54.3425,4682090.55058,2938.65444,0.04856,3.84096,1.4811,388.05232,0.02351,0.00098,224031.22932,0.0
0.8187,54.34147,4681947.78548,2938.56484,0.04841,3.82921,1.48106,387.98357,0.02351,0.00098,224024.39822,0.0
0.8188,54.34043,4681804.92285,2938.47517,0.04826,3.81746,1.48101,387.91483,0.02351,0.00098,224017.56245,0.0
0.8189,54.33939,4681661.96271,2938.38545,0.04811,3.80571,1.48097,387.8461,0.02351,0.00097,224010.72201,0.0
0.819,54.33835,4681518.90507,2938.29566,0.04796,3.79396,1.48092,387.77738,0.02352,0.00097,224003.87691,0.0
0.8191,54.33731,4681375.74994,2938.20581,0.04782,3.78221,1.48088,387.70868,0.02352,0.00097,223997.02715,0.0
0.8192,54.33627,4681232.49732,2938.1159,0.04767,3.77046,1.48083,387.63998,0.02352,0.00097,223990.17272,0.0
0.8193,54.33523,4681089.14722,2938.02593,0.04752,3.75871,1.48079,387.5713,0.02353,0.00096,223983.31362,0.0
0.8194,54.33419,4680945.69964,2937.93589,0.04737,3.74696,1.48074,387.50263,0.02353,0.00096,223976.44987,0.0
0.8195,54.33314,4680802.15461,2937.8458,0.04722,3.73522,1.4807,387.43397,0.02353,0.00096,223969.58144,0.0
0.8196,54.3321,4680658.51212,2937.75564,0.04708,3.72347,1.48065,387.36532,0.02354,0.00095,223962.70836,0.0
0.8197,54.33106,4680514.77218,2937.66543,0.04693,3.71172,1.48061,387.29668,0.02354,0.00095,223955.83061,0.0
